37056,529698670,529698457
37057,123113326,122610156
37058,123113326,122747006
37059,123113326,123175107
37060,4048850800,361458287
37061,4048850800,4048850802
37062,4048850802,123370719
37063,4048850802,361458729
37064,1031049085,122697247
37065,1031049085,122697244
37066,1031049085,122944251
37067,123113345,123113348
37068,123113345,123100607
37069,123113345,122592037
37070,25726851,26877503
37071,25726851,27549827
37072,25726851,26877513
37073,123113348,123113345
37074,123113348,123499137
37075,123113348,122973405
37076,5739941764,122650380
37077,5739941764,122684283
37078,5739941764,122650382
37079,5739941765,123108672
37080,5739941765,122650827
37081,5739941765,123108671
37082,122589064,950801821
37083,122589064,122874727
37084,122589064,1717202102
37085,1031049096,122765324
37086,1031049096,122697247
37087,122589066,122589070
37088,122589066,950801821
37089,122589066,123271925
37090,122589066,122874727
37091,123113357,123113360
37092,123113357,1716461410
37093,123113357,122973460
37094,122589070,122589074
37095,122589070,122589066
37096,122589070,123271925
37097,122589070,123450048
37098,122589070,123007179
37099,25726862,26263661
37100,25726862,20189491
37101,25726862,1840738001
37102,123113360,122992764
37103,123113360,123113357
37104,123113360,123354088
37105,123113360,122973462
37106,25726863,28110203
37107,25726863,27549550
37108,25726863,26263661
37109,122589074,122589077
37110,122589074,122589070
37111,122589074,123007179
37112,1031049107,3641516808
37113,1031049107,122507953
37114,123113362,122973464
37115,123113362,122992764
37116,123113362,123218309
37117,122589077,122589081
37118,122589077,122589074
37119,122589077,123007155
37120,122720144,122755771
37121,122720144,122720146
37122,122720144,122633556
37123,122720146,122720149
37124,122720146,123623109
37125,122720146,122720144
37126,123375512,123026148
37127,123375512,122850195
37128,123375512,122699772
37129,123375512,122670349
37130,122589081,122589077
37131,122589081,123458712
37132,122589081,123359477
37133,122589081,122589084
37134,123113368,1268300947
37135,123113368,123113370
37136,123113368,123153922
37137,123113370,123286665
37138,123113370,1268300946
37139,123113370,122719566
37140,3883044764,575674381
37141,3883044764,3883044768
37142,122589084,122775077
37143,122589084,122775073
37144,122589084,122589081
37145,123375518,123178745
37146,123375518,122814457
37147,123375518,122594226
37148,123375518,123335047
37149,123113372,1716461410
37150,123113372,1716461395
37151,1031049118,122507953
37152,1031049118,1031049127
37153,1031049118,4003217209
37154,122720159,122720157
37155,122720159,122720160
37156,122720159,123371707
37157,122720160,122720159
37158,122720160,5987911728
37159,122720160,123371707
37160,122720157,122720159
37161,122720157,123556331
37162,122720157,123586534
37163,122720157,122720154
37164,122720164,122720168
37165,122720164,123106572
37166,122720164,365367252
37167,122720164,122640297
37168,25726885,1788029665
37169,25726885,25510525
37170,25726885,1934152045
37171,1031049127,122507953
37172,1031049127,202136859
37173,122720168,122720173
37174,122720168,122720164
37175,122720168,122851121
37176,122720168,122755824
37177,123375530,122699781
37178,123375530,601396313
37179,123375530,123335097
37180,123375530,1732243955
37181,122720173,122720168
37182,122720173,122720180
37183,122720173,122755824
37184,122720173,122851124
37185,122720180,122720183
37186,122720180,122720173
37187,122720180,122815717
37188,122720183,122720180
37189,122720183,122720186
37190,122720186,122720189
37191,122720186,122720183
37192,1031049149,1031049150
37193,1031049149,123143815
37194,1031049149,1856453611
37195,1031049150,1031049149
37196,1031049150,1031049189
37197,1031049150,1856453611
37198,122720189,122720192
37199,122720189,122851124
37200,122720189,122720186
37201,122720189,122815719
37202,122720192,122720189
37203,122720192,6147054426
37204,122720192,123174954
37205,25726911,364041642
37206,25726911,5684070839
37207,1031049155,123028693
37208,1031049155,1933795145
37209,1031049155,1031049165
37210,5311205318,122806406
37211,5311205318,318061565
37212,5696425929,122976832
37213,123637708,268652277
37214,123637708,68267394
37215,123637708,122645236
37216,1031049165,1856453615
37217,1031049165,1031049155
37218,1031049165,1856453609
37219,122720208,5882914588
37220,122720208,122720213
37221,122720208,279155176
37222,122720208,123506793
37223,123244498,122583321
37224,123244498,123244508
37225,123244498,123384685
37226,123244498,122617355
37227,122720213,122720208
37228,122720213,367449874
37229,122720213,123414394
37230,122720213,367898873
37231,25726934,123418185
37232,25726934,354081715
37233,25726934,354912815
37234,25726934,5812273710
37235,25726933,344993060
37236,25726933,353257278
37237,25726933,123072293
37238,25726936,122772275
37239,25726936,354514493
37240,25726936,353909694
37241,25726936,122772279
37242,123244508,123026013
37243,123244508,123244498
37244,123244508,123148239
37245,122814457,123375518
37246,122814457,122814306
37247,122814457,123348567
37248,6009819102,280926162
37249,6009819102,122464103
37250,122720225,122720229
37251,122720225,122755742
37252,122720225,367449874
37253,1031049189,123520799
37254,1031049189,1031049150
37255,122720229,122720225
37256,122720229,122755778
37257,122720229,123506820
37258,122720229,122720231
37259,122720231,122755780
37260,122720231,123506823
37261,122720231,122720229
37262,122720231,122720234
37263,123637738,123637740
37264,123637738,122645854
37265,123637738,123688689
37266,1031049194,123143815
37267,1031049194,1031049189
37268,123637740,123637742
37269,123637740,123511851
37270,123637740,123637738
37271,1031049196,123034275
37272,1031049196,1031049194
37273,123637742,123511855
37274,123637742,123637740
37275,123637742,122681298
37276,1371443183,1557351195
37277,1371443183,1835783006
37278,1031049198,122797928
37279,1031049198,1031049196
37280,122814461,122659202
37281,122814461,122814462
37282,122814461,122814447
37283,1031049200,123143817
37284,1031049200,3639475791
37285,122720234,122720231
37286,122720234,122720236
37287,122720234,123126106
37288,122720234,367893923
37289,122720236,122755750
37290,122720236,123243386
37291,122720236,122720234
37292,122720236,122720243
37293,122720243,122755755
37294,122720243,123072615
37295,122720243,122671350
37296,122720243,122720236
37297,25726966,21590115
37298,25726966,25463601
37299,25726966,26454293
37300,25726966,25712915
37301,123244527,123066326
37302,269389821,82481755
37303,122720253,122720255
37304,122720253,123332485
37305,122720253,123174917
37306,122720255,122720257
37307,122720255,122720253
37308,122720255,123328767
37309,122720255,123014615
37310,122720257,122720255
37311,122720257,122755724
37312,122720257,5116583775
37313,123244547,123106494
37314,123244547,123397676
37315,123244547,123244550
37316,122720259,123666948
37317,122720259,122720261
37318,122720259,5116583775
37319,122720261,123455339
37320,122720261,122720265
37321,122720261,122720259
37322,123244550,123175523
37323,123244550,122958538
37324,123244550,123244547
37325,122720265,122720268
37326,122720265,122720261
37327,122720265,122755697
37328,122720265,122582660
37329,123244554,122958462
37330,123244554,705781100
37331,123244554,123155581
37332,123244554,122922911
37333,122720268,3513157795
37334,122720268,1700546730
37335,122720268,122746867
37336,122720268,122720265
37337,123244557,122958471
37338,123244557,123505880
37339,123244557,122801310
37340,123244557,123155581
37341,1031049231,123248744
37342,1031049231,1031049392
37343,123244560,122958474
37344,123244560,123627301
37345,123244560,122888938
37346,123244560,122940656
37347,123506708,123136820
37348,123506708,123271523
37349,123506708,123677015
37350,122720277,123347914
37351,122720277,365353136
37352,122720277,122650352
37353,122720280,123023957
37354,122720280,122720283
37355,122720280,122650352
37356,123244570,122925121
37357,123244570,123565775
37358,123244570,1727051274
37359,122720283,122720288
37360,122720283,122720280
37361,122720283,123014508
37362,122720283,123117776
37363,122720288,123363156
37364,122720288,122720283
37365,122720288,122720291
37366,122720291,3566621202
37367,122720291,122720288
37368,122720291,122720293
37369,122589221,122589227
37370,122720293,123339735
37371,122720293,122720291
37372,122720293,122720298
37373,122720298,123182119
37374,122720298,122720301
37375,122720298,122720293
37376,122589227,122589221
37377,122589227,123517817
37378,122589227,122589347
37379,122720301,122720306
37380,122720301,122720298
37381,122720301,363538946
37382,122720301,123014518
37383,122720306,122720301
37384,122720306,122720311
37385,122720311,123014521
37386,122720311,122720315
37387,122720311,122720306
37388,122589243,122589333
37389,122589243,122977061
37390,122589243,122589251
37391,122720315,122974041
37392,122720315,122720317
37393,122720315,122720311
37394,1524797501,122891501
37395,122720317,122905421
37396,122720317,122720315
37397,122720317,122720320
37398,122720320,122905472
37399,122720320,365352056
37400,122720320,122720317
37401,122589251,122589287
37402,122589251,122589243
37403,122589251,122698877
37404,122720323,123014403
37405,122720323,365351956
37406,122720323,122720327
37407,122720323,365352056
37408,122720327,123556423
37409,122720327,122720329
37410,122720327,122720323
37411,122720329,123190917
37412,122720329,122720333
37413,122720329,122720327
37414,122720333,122960314
37415,122720333,122720339
37416,122720333,122720329
37417,122720333,122960326
37418,122720339,123551059
37419,122720339,122720342
37420,122720339,122720333
37421,122720342,122755686
37422,122720342,122720347
37423,122720342,122720339
37424,123506776,123436482
37425,123506776,122720448
37426,123506776,123174857
37427,123637850,123671075
37428,123637850,123377612
37429,123637850,122599291
37430,122720347,123257167
37431,122720347,122720349
37432,122720347,122720342
37433,122720349,122720347
37434,122720349,122720353
37435,122720349,123227235
37436,122720349,123014459
37437,123637854,122511302
37438,123637854,123194739
37439,123637854,123377624
37440,123637856,123093955
37441,123637856,122933930
37442,123637856,123640914
37443,123637856,123045361
37444,369004641,4035557825
37445,369004641,5702283619
37446,369004642,4035557825
37447,369004642,123405229
37448,369004642,122846069
37449,1031049315,1841945488
37450,1031049315,122727150
37451,1031049315,122797903
37452,122720353,123556355
37453,122720353,122720357
37454,122720353,122634113
37455,122720353,122720349
37456,122720357,123174820
37457,122720357,122634110
37458,122720357,122720353
37459,122589287,2452366665
37460,122589287,123627661
37461,122589287,122589251
37462,2341245032,123132669
37463,123506793,123506796
37464,123506793,122720208
