122773634,34.0700058,-118.4564695
122773638,34.069108,-118.457913
122773641,34.0690738,-118.4596168
367485072,34.1745663,-118.5183102
1658544276,34.1866197,-118.400273
123035803,33.9716824,-118.3949077
123035808,33.9634904,-118.396168
123035811,33.9572459,-118.3961393
367485093,34.1745618,-118.5187663
123035813,33.955921,-118.3961426
123035815,33.9521309,-118.3960937
122773672,34.0668746,-118.4619603
1615552681,34.0139763,-118.4204917
1615552682,34.0227947,-118.4208321
122773674,34.0659296,-118.4635216
123429033,34.0724148,-118.5478133
354115755,34.2504919,-118.2936846
1615552688,34.0149522,-118.4225095
122773685,34.0549232,-118.4671356
122773687,34.0530957,-118.4693495
122773689,34.052909,-118.469613
122773691,34.0523987,-118.4702427
123035835,34.1101883,-118.4824482
122773693,34.0505169,-118.4725862
122904765,33.950313,-118.379709
122773695,34.0495192,-118.4737992
550068413,34.2227138,-118.366159
122773697,34.0482266,-118.475433
122773700,34.0468751,-118.4770863
1615552711,34.0139998,-118.4243512
123035850,34.1153121,-118.4826477
1615552715,34.0119409,-118.4231775
269574352,34.1593021,-118.4659733
1615552721,34.0135644,-118.4252206
1615552722,34.0305919,-118.4245692
1615552724,34.026828,-118.4215749
1615552735,34.0246455,-118.4245719
123111659,34.2327119,-118.3941243
122904801,34.0991772,-118.3685278
1615552738,34.0122452,-118.4203564
550068450,34.2227785,-118.3665007
122904802,34.0985539,-118.369771
1615552744,34.0160516,-118.4221237
1615552747,34.0290044,-118.4245243
123429101,34.1602226,-118.4792607
1615552750,34.0199944,-118.4207748
123429103,34.1648502,-118.4792575
1615552753,34.0258879,-118.4232786
1615552757,34.0124997,-118.4180723
123429110,34.1892077,-118.4792801
123429111,34.1902874,-118.4792801
122773752,34.0428666,-118.4820406
123429113,34.1957306,-118.4792909
1912299770,34.1527439,-118.3660426
123429115,34.1960876,-118.4792887
123429118,34.2000608,-118.4792817
1615552772,34.0144378,-118.4234699
123429126,34.251036,-118.4799177
331702541,34.2716397,-118.5614051
1615552788,34.0155556,-118.4229865
1615552790,34.0117273,-118.4212721
123429143,34.2229024,-118.4808238
1615552792,34.0121142,-118.4217478
1615552793,34.0194525,-118.4155838
1615552795,34.0232622,-118.4199736
123429148,34.2256594,-118.4808341
1615552797,34.0130861,-118.4227527
123429151,34.2274637,-118.4807941
269443364,34.0728585,-118.2346452
3534315814,34.1689355,-118.5617037
122904878,33.9574541,-118.4453517
1615552814,34.0125967,-118.4220184
122904880,33.9559233,-118.4451822
123429167,34.2727946,-118.4798024
1615552819,34.0289166,-118.4253877
123429174,34.2029949,-118.4792887
1615552822,34.0278959,-118.4248703
1615552824,34.0135461,-118.4239041
122904889,33.9551241,-118.4450926
123429177,34.2120652,-118.4793109
1615552828,34.0296677,-118.4250288
2424267069,34.0631557,-118.2520483
269574460,34.1614653,-118.4714056
122904893,33.9521679,-118.4427054
123429180,34.2157066,-118.4793111
122904899,34.03811,-118.411611
269574469,34.1573255,-118.4693748
122904902,34.0361794,-118.4112463
123429192,34.2293467,-118.4805747
1615552844,34.0176272,-118.4188882
122904908,34.0357799,-118.4118565
122773839,34.1196629,-118.3755081
122773842,34.1196835,-118.3758331
1615552852,34.0128173,-118.4234899
1615552858,34.0121654,-118.4227831
1615552862,34.0293722,-118.4235965
123372200,34.1888696,-118.5661071
123429216,34.2510311,-118.479444
123429219,34.2329245,-118.4807049
123429220,34.2338186,-118.4806963
123429221,34.2365686,-118.4806613
123429222,34.2374942,-118.4806224
368009572,34.2213796,-118.5085214
368009573,34.2211398,-118.5085167
1877959023,33.9309678,-118.2912681
123429231,34.1513908,-118.4791372
1262444925,34.1345296,-118.2816661
122773899,33.9532623,-118.2344922
1877959058,33.9254614,-118.2909269
122773909,34.0995192,-118.3841835
122773916,34.099937,-118.3842549
122773925,34.1005772,-118.3843737
122773932,34.0976912,-118.3862183
122773935,34.0975925,-118.3869569
122773938,34.0981073,-118.3878712
122773940,34.0979465,-118.3885481
3894108600,34.0537358,-118.4008158
540369338,34.0764879,-118.5495196
1877959100,33.9181284,-118.2870076
1727357375,33.9598802,-118.2916117
374170050,34.1794033,-118.4376872
1727357379,33.9599001,-118.2917708
122773956,34.0529258,-118.4781842
1727357382,33.9580248,-118.2916292
122773960,34.0528047,-118.4789577
1727357385,33.9589622,-118.2919161
123429326,34.0827117,-118.2021836
123429330,34.0827147,-118.2002173
122773970,34.2955931,-118.5462583
122773973,34.2954362,-118.5481811
123167192,34.00051,-118.4540894
122642907,33.9902198,-118.4742698
123167196,33.9991971,-118.4530826
123036124,34.1415651,-118.4756882
123167198,33.995411,-118.4501795
1933271519,34.1221625,-118.3531286
122642912,33.9908401,-118.4730513
123167201,33.9933379,-118.4485983
1877959151,33.9312687,-118.2916089
361456118,34.1866828,-118.3997906
123167230,33.9933745,-118.4484614
123167233,33.9926271,-118.4481048
123036163,34.1468643,-118.4717361
123036169,34.1477523,-118.4709113
1877959180,33.9770361,-118.2917407
122905103,34.0528931,-118.5345885
1877959184,33.9300645,-118.2916137
123036181,34.1487045,-118.4687374
367485461,34.1759802,-118.5183057
2316395039,34.078359,-118.2791065
5547057700,34.2221659,-118.588939
1928159781,34.1467463,-118.378997
5547057703,34.2233488,-118.5888038
5547057704,34.2225238,-118.5895963
5547057717,34.2233295,-118.5896366
5547057718,34.2225098,-118.5892776
5547057719,34.2221665,-118.5892769
123036221,34.1585053,-118.4661547
122905150,34.3250267,-118.4323616
122905151,34.3258069,-118.4323674
122905152,34.3266387,-118.4323206
122905154,34.3273831,-118.4323432
122905161,34.156655,-118.5445641
123036240,34.1613237,-118.4661706
122905171,34.1576505,-118.5448777
123036248,34.1618028,-118.4661632
123036251,34.1621225,-118.4661576
122643037,34.138335,-118.4838877
123036254,34.1630302,-118.4661503
123036257,34.1648529,-118.4661746
123036261,34.1666726,-118.466171
123036264,34.1672935,-118.4661765
123036266,34.1684827,-118.4661774
122905197,34.0744577,-118.4588304
1834836589,33.9346132,-118.2869408
123036270,34.1793917,-118.4661844
122905200,34.0758976,-118.4581746
1834836594,33.9454882,-118.2915941
122905203,34.0772937,-118.4578748
1933271668,34.0897647,-118.2010437
123036277,34.1830347,-118.4661726
122905206,34.079011,-118.4585483
123036279,34.1866654,-118.4661341
123036281,34.188483,-118.4661341
123036283,34.190295,-118.466186
123036286,34.1921125,-118.466186
123036288,34.1930142,-118.466186
123036291,34.1939164,-118.4661902
123036295,34.1957339,-118.4661902
122905224,34.0086571,-118.3487678
123036297,34.1975441,-118.4661902
1616601736,34.0868071,-118.2326506
123036299,34.2011219,-118.466204
1616601738,34.0875188,-118.2318501
123036301,34.2021797,-118.4661988
1616601739,34.0887964,-118.2303775
123036303,34.2030032,-118.4661988
1616601740,34.0894553,-118.2296245
123036306,34.2039118,-118.4661988
277176979,33.9378528,-118.2440092
123036309,34.2120755,-118.4662059
123036311,34.2142177,-118.4661688
122905240,34.065289,-118.3556743
272065179,34.2552874,-118.4337871
123036319,34.2214299,-118.4676565
123036321,34.2282847,-118.4677351
122905249,34.2635316,-118.6017067
122905250,34.2635304,-118.6027794
272065188,34.2649009,-118.4237374
122905252,34.2635318,-118.6038437
122905257,34.2631297,-118.4657994
122905261,34.2631793,-118.4664173
123036335,34.2572913,-118.4672662
122643121,34.1396938,-118.4792583
122905265,34.2632432,-118.4585896
122905267,34.2632644,-118.4622374
123036341,34.2692665,-118.4671539
122905272,34.2635907,-118.4646578
123036346,34.2721208,-118.4674831
123036347,34.2745042,-118.4679438
122905275,34.2635198,-118.4654646
122905278,34.26353,-118.4502973
123167426,34.0042556,-118.4569893
123036354,34.2790746,-118.4688214
122905282,34.2635218,-118.4509151
122905285,34.2636382,-118.45356
122905287,34.26358,-118.4542369
122905294,34.2636695,-118.4760595
122905296,34.2636766,-118.4772096
122905300,34.2636907,-118.478231
122905302,34.2636482,-118.4806256
122905305,34.2637475,-118.4825568
122905314,34.2634644,-118.5390629
122774244,34.1407074,-118.4703564
269443813,34.0704566,-118.2340216
79389414,34.1576651,-118.3615385
122905319,34.2639416,-118.595693
122905320,34.2639417,-118.5969401
122774249,34.1407152,-118.4692626
122905326,34.2635941,-118.5820484
840786671,34.134009,-118.3660509
122905328,34.2636064,-118.5841982
122905333,34.2635142,-118.5874254
122905335,34.2635142,-118.5879232
122905342,34.2624814,-118.5298691
122905344,34.2627135,-118.5317405
122905346,34.262707,-118.5340359
122905348,34.262702,-118.5350559
4085342981,33.9455948,-118.3900627
122905351,34.2627054,-118.5361017
122905356,34.2631555,-118.4979261
122905359,34.2630376,-118.5000649
123691794,34.3115376,-118.4684996
122905365,34.2637009,-118.4859358
123691798,34.3117722,-118.4682394
122905367,34.2637031,-118.4869321
122905372,34.2636844,-118.4711705
122905374,34.2630711,-118.5452174
344993060,34.2546721,-118.2980774
122905376,34.2631935,-118.5479052
122905378,34.2632761,-118.5496755
277177126,33.9398509,-118.242173
122905384,34.2621561,-118.5601348
122905386,34.2630499,-118.5616196
122643243,34.0657367,-118.4609303
122905388,34.2632485,-118.5625552
122643245,34.065019,-118.4621338
122905390,34.263213,-118.5626839
122905393,34.2632138,-118.5633692
123167540,34.1628655,-118.5720069
123167542,34.163602,-118.5728401
122643255,34.072143,-118.4559683
122905400,34.2636984,-118.4892844
122905401,34.2635943,-118.4921956
122643258,34.0708475,-118.4568747
122643262,34.0706085,-118.4577168
122905406,34.2638678,-118.4925194
122643265,34.0690247,-118.4586138
122643268,34.0670752,-118.4589162
122905412,34.2656914,-118.4452382
122643271,34.0668018,-118.4593096
122905416,34.2654469,-118.4460782
122643274,34.0666779,-118.4594769
122905418,34.2648535,-118.4481561
840786764,34.1336982,-118.3632453
123167564,34.278386,-118.5071373
122905421,34.2627103,-118.5273499
123167567,34.2784378,-118.5083274
123691859,33.9154014,-118.287065
269443925,34.0670743,-118.2392179
122905430,34.2638081,-118.5497325
123691863,33.9153928,-118.2893598
16212824,34.1250348,-118.2317272
122905434,34.2633748,-118.5521002
277177180,33.9398207,-118.2390343
122643297,34.1939426,-118.434456
122643300,34.1975653,-118.4345008
3637207909,34.1622329,-118.4066392
3637207910,34.1630784,-118.4066404
123298664,34.2217955,-118.5801076
123298665,34.2217944,-118.5811708
122643308,34.1903149,-118.4345207
122905452,34.2635937,-118.5066567
123298668,34.2217921,-118.5821182
122643311,34.1930217,-118.4345523
123298670,34.2217304,-118.5794427
122905457,34.2636292,-118.513197
4600324978,34.1228812,-118.4375028
123298672,34.2213914,-118.6137163
122643316,34.1775851,-118.43452
122905463,34.2636434,-118.5154031
122905467,34.2636609,-118.5175652
122905469,34.2636732,-118.5197582
122643326,34.1703176,-118.4344963
122905470,34.2636893,-118.5215735
122905472,34.2636884,-118.5224952
122643329,34.172131,-118.4345153
123036545,34.3177045,-118.4692318
122643333,34.1739401,-118.4345173
122643336,34.1757635,-118.4345016
122643339,34.1767898,-118.43452
123036562,34.3220801,-118.4643694
122643349,34.2226201,-118.4357778
123036565,34.3211042,-118.4654788
122643352,34.2246711,-118.4358808
122643355,34.2267788,-118.4365674
122643358,34.22966,-118.4383613
1771004831,34.0296741,-118.3212158
123691934,34.3118753,-118.4689152
1771004834,34.0273194,-118.2959206
123691941,34.3120732,-118.4686917
1771004838,34.0388425,-118.3090051
122643367,34.2126836,-118.430942
840786857,34.1338914,-118.3694814
122643370,34.2130916,-118.4319951
5437875120,34.064917,-118.4697736
1771004849,34.0363624,-118.2953809
123560881,34.1142954,-118.3458677
122643376,34.2139228,-118.433718
122643382,34.2156617,-118.4337437
1771004855,34.0327593,-118.2959124
123560888,34.1179156,-118.3490482
122643385,34.2179146,-118.4341384
122643388,34.2207009,-118.4357779
331703231,34.2657808,-118.5578173
593060800,34.217578,-118.4733158
534340545,33.9493279,-118.3866977
123560898,34.0989436,-118.1813612
122643397,34.2030243,-118.4344579
122643400,34.2042027,-118.4345351
122643408,34.2814288,-118.4709076
5544305631,34.0972944,-118.1880678
5544305632,34.0970783,-118.1879828
5544305633,34.0957742,-118.1864087
123036646,34.104521,-118.2830682
5544305639,34.0958907,-118.1865871
123036649,34.1045294,-118.2852457
123036653,34.104504,-118.2918064
270230511,34.0780208,-118.4792594
5544305651,34.0957858,-118.1879887
5544305652,34.0940423,-118.1853813
5544305653,34.0939273,-118.1851077
123036664,34.1041897,-118.3092818
5544305657,34.0933763,-118.1849037
5544305659,34.0937564,-118.1849659
5544305660,34.0931872,-118.1850748
5544305661,34.0930714,-118.1843395
5544305662,34.0931769,-118.1845347
5544305664,34.0939166,-118.1838587
122512388,34.3259562,-118.4518562
122512390,34.327584,-118.452177
277177360,33.9432341,-118.2425007
277177361,33.9423795,-118.2425344
277177362,33.9415776,-118.242602
123560977,34.2225406,-118.3535387
368010283,34.2213796,-118.5088619
368010294,34.2214391,-118.5038384
123298886,34.192558,-118.5818445
123298889,34.1925793,-118.5828316
123298892,34.1925793,-118.5838444
123298893,34.1925509,-118.5847971
123429973,34.0449303,-118.3790385
123298906,34.1916279,-118.5866939
123429980,34.0392177,-118.3807069
123429984,34.0356148,-118.3816433
123036769,34.062009,-118.423512
123036770,34.0615949,-118.4243591
123036772,34.0611556,-118.4252074
123036777,34.0638498,-118.4219634
123429996,34.0535462,-118.3773124
123036780,34.0635434,-118.4225242
123036783,34.063209,-118.423212
123298928,34.192203,-118.5812008
123430006,34.0390871,-118.3802323
123561080,34.1201257,-118.1800753
123036793,34.0605498,-118.4271998
123430010,34.0370812,-118.3809689
123036795,34.0582032,-118.4299715
123036797,34.0571048,-118.4315548
123036800,34.0562783,-118.4347736
2516935809,33.9500217,-118.4428444
123036804,34.0560352,-118.4392077
123036806,34.0556723,-118.4405631
123036808,34.0542861,-118.4434935
123298961,34.2301958,-118.6050589
269444244,34.0669995,-118.240758
2128307349,34.0191085,-118.1992042
123036821,34.2307428,-118.3729198
123036824,34.2301729,-118.3736896
277177498,33.9423082,-118.2393061
277177508,33.9419166,-118.2396481
277177509,33.9427284,-118.239642
2516935849,33.9452937,-118.4419732
4085343410,33.960791,-118.3903837
123167925,34.2718362,-118.4700343
123561146,33.9832706,-118.2564403
123167930,34.2714659,-118.4699785
277177532,33.9427516,-118.2404395
123167932,34.271019,-118.4699297
277177534,33.9415334,-118.240449
123167935,34.2705722,-118.4698412
1870881982,34.0897809,-118.1700547
123167939,34.2696748,-118.4697393
123167943,34.2683521,-118.4694979
5246510279,34.2524437,-118.3526184
123167945,34.267891,-118.4694292
123299017,34.1557755,-118.5719056
277177547,33.941938,-118.2412384
277177548,33.9427717,-118.2412361
123167948,34.2679336,-118.469043
536306894,34.040406,-118.4626515
368010443,34.2214276,-118.505528
1870882004,34.0925537,-118.1678424
1870882010,34.0929321,-118.1721196
1870882011,34.0929458,-118.169687
277177567,33.943219,-118.2420214
277177568,33.9419665,-118.2420624
123167970,34.2264751,-118.4698491
1870882018,34.0950091,-118.1648541
123167973,34.2282918,-118.4698319
1870882023,34.0961227,-118.1636973
123167976,34.2373381,-118.4697809
123167979,34.239185,-118.4697765
123167982,34.23971,-118.4696048
122905841,34.0994402,-118.4458796
123561202,34.0010907,-118.4581166
3855049970,34.0628298,-118.4158279
123036913,34.2779614,-118.4726561
1870882034,34.0967292,-118.1584626
123036920,34.2785232,-118.4582368
1870882043,34.0969784,-118.1721643
123036924,34.278521,-118.4589476
123167998,34.2509699,-118.4696649
123036926,34.2784878,-118.460506
1870882046,34.0969816,-118.169487
1870882048,34.0969935,-118.1684389
123168002,34.2527861,-118.4696392
123168004,34.2545739,-118.4696392
277177605,33.9423159,-118.2396532
277177606,33.9423333,-118.2404428
277177607,33.9423578,-118.2412388
277177608,33.9423688,-118.2420485
123168008,34.2573122,-118.469622
123168006,34.2554678,-118.4696392
123036936,34.278231,-118.4803064
123168012,34.2581635,-118.4695533
122905868,34.2935696,-118.507987
1870882062,34.0976422,-118.1601863
123036943,34.2782557,-118.4815346
122905871,34.2939738,-118.5077038
123036946,34.2782573,-118.482452
122905878,34.2957961,-118.5077123
122905881,34.2962571,-118.5079784
1870882073,34.0981015,-118.1673945
123168027,34.2120793,-118.4695949
123168029,34.2126046,-118.4696035
1870882078,34.0982772,-118.1684273
1870882083,34.0985985,-118.1602944
1870882084,34.0986474,-118.1621885
1870882085,34.0987334,-118.1603073
616260905,34.2741039,-118.467865
123168044,34.1890029,-118.4691987
616260908,34.2740937,-118.4675665
3657262382,33.9454888,-118.3999825
3657262381,33.9433977,-118.3981443
331703598,34.2693984,-118.5455006
123168049,34.1921054,-118.4691901
361456951,34.182069,-118.3971397
123168058,34.1830246,-118.4684262
123430204,33.9752657,-118.4595585
123168066,34.1949381,-118.4694647
123168067,34.1953215,-118.4694562
123430211,33.9708408,-118.4563068
123430212,33.9700174,-118.4557084
123168069,34.1968265,-118.4694819
123299155,34.1033138,-118.2755304
284124502,34.0259821,-118.3651906
284124505,34.0263019,-118.3685593
331703663,34.2718313,-118.5453547
123037048,34.159058,-118.631741
123037051,34.1608613,-118.6328562
123037056,34.1559662,-118.6307368
123299212,34.1797149,-118.6505862
123299214,34.1805698,-118.6503968
361457039,34.1807592,-118.3965975
123299221,34.1768064,-118.6510122
123299223,34.1778584,-118.6509521
123299225,34.1787622,-118.6509575
123168157,33.9734261,-118.4594356
123168159,33.9738835,-118.4585506
123430305,34.0726589,-118.3700071
122906017,34.0266741,-118.5159415
123430308,34.0684443,-118.3706954
122906020,34.02688,-118.5163916
122906022,34.0290969,-118.5166673
123430313,34.0676328,-118.3708252
122906030,34.0744047,-118.461228
122906034,34.0765315,-118.462593
952722868,34.0686001,-118.3567134
122906038,34.078015,-118.461671
123168182,34.1155166,-118.3155451
123299255,34.2663069,-118.5438095
122381754,34.0279608,-118.2322135
122906042,34.1591811,-118.6007422
123430334,34.1402433,-118.4051884
123430345,34.1398169,-118.4060446
269444554,34.0693415,-118.235796
122906062,34.1595569,-118.6017178
952722929,34.0687111,-118.3568174
5768963577,33.9150226,-118.2865387
5768963578,33.9162538,-118.2861353
284124668,34.0260774,-118.3661633
123430408,34.1703329,-118.392114
123430412,34.17033,-118.395379
122775062,33.9925932,-118.4378177
123430423,34.1699065,-118.506894
122775066,33.9913362,-118.4362877
122906139,34.1663166,-118.6035662
122643996,34.0620526,-118.3354405
123430429,34.1703028,-118.4530747
122643998,34.0608193,-118.3358761
122775070,33.9900006,-118.4346918
123430432,34.1703104,-118.4563318
122644001,34.0586061,-118.3367156
122775073,33.9866507,-118.4323357
123430434,34.1698601,-118.4446632
123430436,34.1674098,-118.6523491
122775077,33.9850598,-118.4312168
123430438,34.1671501,-118.6526299
122775080,33.984357,-118.4307226
122644008,34.0555129,-118.3379187
122644009,34.0531151,-118.3390345
122775083,33.9837286,-118.4302842
122644012,34.0512547,-118.3397635
1836148269,34.053877,-118.2162832
122775086,33.9822582,-118.4292465
1532192302,34.2084408,-118.4953714
123430447,34.170339,-118.4030671
122644017,34.0490474,-118.3406278
122906159,34.1680272,-118.6021518
123430451,34.1703319,-118.406672
1836148276,34.0539829,-118.2169355
122644020,34.0488444,-118.3407154
4275529268,34.106809,-118.2765746
122644023,34.0482936,-118.340928
123430455,34.1703248,-118.4071012
1514366527,34.1069651,-118.3724016
122775104,33.9778874,-118.4263905
122775106,33.9766242,-118.4254646
123168323,34.1021377,-118.1865685
952723012,34.0671893,-118.3579664
123430468,34.1703069,-118.4670279
1514366532,34.1054936,-118.372741
123692619,34.3218554,-118.4054413
1532192337,34.2113289,-118.4954367
123430482,34.1702888,-118.4193728
74671700,34.1285619,-118.3469499
952723029,34.0677447,-118.3579847
123430496,34.1703145,-118.4258065
123430500,34.1703221,-118.4279756
123430502,34.1703171,-118.4334304
123430505,34.1703181,-118.4356033
5768963691,33.9704522,-118.2808794
123430509,34.1703197,-118.4388863
122644078,34.1758432,-118.5490765
122644081,34.1789889,-118.5490838
122644085,34.1801932,-118.5490866
123430519,34.1704959,-118.3822397
123430523,34.169402,-118.6440713
123430524,34.1682473,-118.6462068
1836148350,34.0529323,-118.2181203
1507288707,33.9925087,-118.4556263
123430531,34.1673711,-118.6504752
123692675,34.3247324,-118.4173825
123430535,34.1670973,-118.6517666
123692682,34.3074846,-118.4367528
123430541,34.1703074,-118.4421311
123692686,34.3034877,-118.4412541
2091607695,34.0891598,-118.2543097
123430551,34.1711499,-118.5004949
122775195,34.156057,-118.6317748
2453628571,34.2745803,-118.4067966
123430560,34.1703552,-118.398184
122775202,34.1590619,-118.6329878
123037349,34.0228646,-118.3994701
123037357,34.0283748,-118.4037473
368273071,34.2565679,-118.4913524
123037360,34.0272792,-118.4028974
123037365,34.0229927,-118.3995903
122775221,34.0657782,-118.4969026
123430584,34.0907001,-118.1879904
122775232,34.0671086,-118.4975169
952723139,34.0661226,-118.3566734
952723165,34.0661577,-118.3567927
122775288,34.1272775,-118.3803141
952723193,34.0661741,-118.3565892
122906363,33.9454608,-118.3122958
122906364,33.9432091,-118.3122877
122906365,33.9418615,-118.3123119
122775292,34.1270839,-118.3813096
122775296,34.1271763,-118.3821642
952723205,34.0662919,-118.3566067
122775303,34.1273046,-118.3831396
122775307,34.1270447,-118.3840728
952723214,34.0663236,-118.3567179
122775311,34.1276445,-118.3871965
952723227,34.0662563,-118.3568142
122906395,33.9580024,-118.3128244
122906397,33.9563384,-118.3128295
123168542,34.292693,-118.4667586
122906399,34.0218639,-118.312828
123168540,34.293545,-118.4674775
122906402,34.0202852,-118.3128259
122906407,33.9964124,-118.3126198
123168552,34.2912121,-118.4656959
122906409,33.9950515,-118.3126076
122906411,33.9920244,-118.3126052
122906413,33.9891235,-118.3126055
123430703,34.0738964,-118.5617034
122906418,33.9563391,-118.3122856
122906420,33.9545374,-118.3122848
365913909,34.2046989,-118.5852105
122906447,34.1845583,-118.5297091
123692895,34.0803186,-118.2523115
1614374752,34.1054813,-118.2557622
122775393,34.2191858,-118.6466292
123561826,34.0789751,-118.4538919
123692898,34.0808468,-118.2516754
464349026,34.1157012,-118.3275354
1614374757,34.1065509,-118.2545332
380069734,34.076226,-118.3264484
1614374759,34.1072081,-118.2537282
122906470,34.1902445,-118.5299765
1717135211,34.0024426,-118.4134507
952723309,34.0653414,-118.3555341
122906479,34.1929563,-118.5299171
122906484,34.210697,-118.5300424
122906486,34.2113071,-118.5300177
122906491,34.2167259,-118.5305465
122906496,34.2192864,-118.5300577
122906499,34.2205412,-118.5300552
122644355,34.297601,-118.443216
122644356,34.2946738,-118.4464943
122906505,34.2156667,-118.530136
122644361,34.2933992,-118.4474977
123037583,34.1136141,-118.3593112
122906511,34.2163787,-118.5296939
122644368,34.2975116,-118.4430939
122644371,34.2985672,-118.441891
122644374,34.2986674,-118.4417619
122644380,34.288654,-118.4542052
122906526,34.1602341,-118.5698244
374171552,34.1775709,-118.4377558
122644384,34.2875139,-118.4550329
122644386,34.2869789,-118.4557654
122644388,34.2864124,-118.4565323
277178277,33.9431807,-118.2407975
4275529637,34.1071436,-118.2761331
277178280,33.9432226,-118.2435012
122644395,34.2850041,-118.4568129
21063602,34.0237786,-118.2436214
122644404,34.3261521,-118.4112212
122644406,34.3267603,-118.4104468
123561911,34.1026235,-118.3633783
21063610,34.0341405,-118.2660915
122644415,34.3218332,-118.4161551
122906560,34.161285,-118.5686062
123168705,34.0438561,-118.2033404
21063619,34.0685563,-118.2577487
123168707,34.0503049,-118.2181801
123299781,34.2827629,-118.5043375
21063622,34.0705885,-118.2614366
122644419,34.3224428,-118.4154856
122644423,34.323499,-118.4144471
122644421,34.3229957,-118.4148333
123168714,34.048334,-118.2138095
21063629,34.0824895,-118.2264475
123168718,34.0491958,-118.2157324
122644430,34.3206919,-118.4163868
122644432,34.317431,-118.4207556
123168721,34.0488158,-118.2148064
123299794,34.2242609,-118.5069815
123299796,34.2285331,-118.5069858
122513365,34.2740055,-118.5698124
123299797,34.2334012,-118.5069214
123299799,34.2364382,-118.5069022
123168728,34.0432775,-118.2021318
123299800,34.2371711,-118.5068964
123299801,34.2374317,-118.5068902
122644436,34.3161196,-118.4222662
123168732,34.0427393,-118.2009075
122644447,34.3147607,-118.4237357
495937504,34.1129216,-118.2878446
123299810,34.2001253,-118.5054881
5768964067,33.870143,-118.2888077
122906596,34.1623375,-118.5678035
123299814,34.2021356,-118.505843
122644455,34.3048191,-118.4346799
123037673,33.9133286,-118.282734
123299817,34.2028821,-118.5059496
122644457,34.3042777,-118.4352655
123299820,34.2093018,-118.5055211
122644459,34.303731,-118.4360059
122644462,34.3028408,-118.4371794
123430895,34.1524314,-118.4731952
123299823,34.2120612,-118.5055205
123168753,34.0115315,-118.4310623
123299826,34.2156886,-118.5055277
122644465,34.301526,-118.4386528
122644468,34.300192,-118.4401435
123299829,34.2164595,-118.5054952
123168758,34.010965,-118.4306133
3876022263,34.0617007,-118.3133026
3876022262,34.0617,-118.3121811
3876022265,34.0617391,-118.3128018
123037686,33.9133351,-118.2893621
122644475,34.075451,-118.4353358
123299835,34.220202,-118.5055285
123299834,34.2194986,-118.5055277
123168766,34.0286624,-118.4446877
123168767,34.0273909,-118.4436835
122644478,34.074382,-118.4358577
123168769,34.0237322,-118.4406996
123299840,34.2511729,-118.5061351
123299842,34.2522584,-118.5061351
4554582015,34.246667,-118.5255338
122644485,34.1416648,-118.4632134
123561991,34.0356434,-118.2942814
122644493,34.1431692,-118.4621779
123168782,34.0196712,-118.4376122
123299854,34.2530672,-118.5067531
123168784,34.0188703,-118.4369957
122644497,34.1437883,-118.4616028
123168786,34.0172359,-118.4350828
123693075,34.1647055,-118.5170647
123299858,34.2575498,-118.5067082
123168789,34.01656,-118.4330919
122644501,34.1444562,-118.4610179
123299863,34.2660339,-118.5066223
123299866,34.267644,-118.5066052
123168795,34.0096795,-118.429751
123299868,34.2700699,-118.5066969
277178398,33.9457252,-118.2429963
1621321759,34.1027902,-118.1946045
123299870,34.2728001,-118.5065616
123168801,34.0438605,-118.4575996
123037729,34.0688227,-118.2291313
1621321763,34.103007,-118.1973633
123168804,34.0432971,-118.4571059
123299872,34.2733637,-118.5059338
123168806,34.0408406,-118.4549777
4268845095,34.1975232,-118.5442334
123168808,34.0394137,-118.4537291
1621321769,34.1031866,-118.1966444
123693097,34.1506337,-118.6298501
123168811,34.037967,-118.452535
277178413,33.9457352,-118.2442589
277178414,33.9457283,-118.2434614
123430964,34.1869584,-118.6598653
123430966,34.1871744,-118.6599967
123168823,34.0336769,-118.4488156
123299896,34.1629965,-118.5054349
123299899,34.1636683,-118.5054417
123168829,34.0303987,-118.4460373
123299902,34.164978,-118.5054435
123299903,34.1667665,-118.5054476
123168831,34.0297534,-118.4455376
123299905,34.1698923,-118.5054607
123430975,34.0513381,-118.2694391
123562048,34.027192,-118.2118144
123430979,34.0611978,-118.2628377
123430981,34.059429,-118.2643825
123299907,34.1703397,-118.5054521
1877829703,33.9232438,-118.2900823
123168844,33.995253,-118.4149211
123299921,34.2511871,-118.5067617
1621321815,34.1050076,-118.189573
123299927,34.2448614,-118.5068392
360278103,34.3106541,-118.4072067
123693150,34.1331836,-118.1967591
360278124,34.3128873,-118.405842
123562096,34.070946,-118.2472542
122906740,34.0555244,-118.4222217
122906742,34.0531368,-118.4214638
122906744,34.0520185,-118.4206166
122906750,34.0497162,-118.4186667
1621321864,34.1082742,-118.1851659
123431051,34.0381597,-118.2889053
373516432,33.885471,-118.282737
123693200,34.2230859,-118.3628447
367487123,34.1796628,-118.5182825
1621321879,34.1085497,-118.1851994
367487128,34.1801293,-118.5182097
123693212,34.2505749,-118.3618211
123299999,34.1101824,-118.3121022
123300000,34.1125098,-118.3110954
5544175781,34.2684397,-118.408125
5544175782,34.2687044,-118.407768
5544175784,34.2691062,-118.4088037
5544175785,34.2695459,-118.4099374
5544175787,34.268183,-118.4084859
5544175788,34.2679193,-118.4088498
360278187,34.3190052,-118.4009668
5544175790,34.2692864,-118.410296
